0.523682 0.0895996 0.029541 0.690674 0.838623 0.89917 0.8479 0.820557 
0.0236816 0.5896 0.529541 0.190674 0.338623 0.39917 0.3479 0.320557 
0.0158691 0.238037 0.0373535 0.573486 0.174561 0.188232 0.402588 0.250244 
0.515869 0.738037 0.537354 0.0734863 0.674561 0.688232 0.902588 0.750244 
0.765869 0.488037 0.287354 0.823486 0.924561 0.938232 0.152588 0.500244 
0.265869 0.988037 0.787354 0.323486 0.424561 0.438232 0.652588 0.000244141 
0.390869 0.363037 0.662354 0.448486 0.299561 0.0632324 0.0275879 0.625244 
0.890869 0.863037 0.162354 0.948486 0.799561 0.563232 0.527588 0.125244 
0.640869 0.113037 0.912354 0.198486 0.549561 0.813232 0.277588 0.375244 
0.140869 0.613037 0.412354 0.698486 0.0495605 0.313232 0.777588 0.875244 
0.203369 0.425537 0.974854 0.885986 0.737061 0.375732 0.0900879 0.687744 
0.703369 0.925537 0.474854 0.385986 0.237061 0.875732 0.590088 0.187744 
0.953369 0.175537 0.724854 0.635986 0.487061 0.625732 0.340088 0.437744 
0.453369 0.675537 0.224854 0.135986 0.987061 0.125732 0.840088 0.937744 
0.328369 0.0505371 0.349854 0.0109863 0.862061 0.250732 0.465088 0.312744 
0.828369 0.550537 0.849854 0.510986 0.362061 0.750732 0.965088 0.812744 
0.578369 0.300537 0.0998535 0.260986 0.112061 0.500732 0.215088 0.562744 
0.0783691 0.800537 0.599854 0.760986 0.612061 0.000732422 0.715088 0.0627441 
0.109619 0.269287 0.443604 0.229736 0.393311 0.781982 0.933838 0.593994 
0.609619 0.769287 0.943604 0.729736 0.893311 0.281982 0.433838 0.0939941 
0.859619 0.0192871 0.193604 0.479736 0.643311 0.0319824 0.683838 0.343994 
0.359619 0.519287 0.693604 0.979736 0.143311 0.531982 0.183838 0.843994 
0.484619 0.144287 0.818604 0.854736 0.0183105 0.906982 0.558838 0.468994 
0.984619 0.644287 0.318604 0.354736 0.518311 0.406982 0.0588379 0.968994 
0.734619 0.394287 0.568604 0.604736 0.768311 0.156982 0.808838 0.718994 
0.234619 0.894287 0.0686035 0.104736 0.268311 0.656982 0.308838 0.218994 
0.172119 0.0817871 0.506104 0.292236 0.955811 0.594482 0.621338 0.406494 
0.672119 0.581787 0.00610352 0.792236 0.455811 0.0944824 0.121338 0.906494 
0.922119 0.331787 0.756104 0.0422363 0.205811 0.344482 0.871338 0.656494 
0.422119 0.831787 0.256104 0.542236 0.705811 0.844482 0.371338 0.156494 
0.297119 0.456787 0.131104 0.667236 0.580811 0.719482 0.996338 0.531494 
0.797119 0.956787 0.631104 0.167236 0.0808105 0.219482 0.496338 0.0314941 
0.547119 0.206787 0.381104 0.917236 0.330811 0.469482 0.746338 0.281494 
0.0471191 0.706787 0.881104 0.417236 0.830811 0.969482 0.246338 0.781494 
0.0314941 0.472412 0.740479 0.120361 0.0339355 0.860107 0.668213 0.922119 
0.531494 0.972412 0.240479 0.620361 0.533936 0.360107 0.168213 0.422119 
0.781494 0.222412 0.990479 0.370361 0.783936 0.110107 0.918213 0.172119 
0.281494 0.722412 0.490479 0.870361 0.283936 0.610107 0.418213 0.672119 
0.406494 0.0974121 0.115479 0.995361 0.408936 0.985107 0.793213 0.0471191 
0.906494 0.597412 0.615479 0.495361 0.908936 0.485107 0.293213 0.547119 
0.656494 0.347412 0.365479 0.745361 0.658936 0.235107 0.543213 0.797119 
0.156494 0.847412 0.865479 0.245361 0.158936 0.735107 0.0432129 0.297119 
0.218994 0.159912 0.302979 0.432861 0.596436 0.547607 0.855713 0.109619 
0.718994 0.659912 0.802979 0.932861 0.0964355 0.0476074 0.355713 0.609619 
0.968994 0.409912 0.0529785 0.182861 0.346436 0.297607 0.605713 0.859619 
0.468994 0.909912 0.552979 0.682861 0.846436 0.797607 0.105713 0.359619 
0.343994 0.284912 0.927979 0.557861 0.971436 0.672607 0.730713 0.984619 
0.843994 0.784912 0.427979 0.0578613 0.471436 0.172607 0.230713 0.484619 
0.593994 0.0349121 0.677979 0.807861 0.221436 0.422607 0.980713 0.234619 
0.0939941 0.534912 0.177979 0.307861 0.721436 0.922607 0.480713 0.734619 
0.0627441 0.00366211 0.771729 0.714111 0.252686 0.141357 0.136963 0.203369 
0.562744 0.503662 0.271729 0.214111 0.752686 0.641357 0.636963 0.703369 
0.812744 0.253662 0.521729 0.964111 0.502686 0.891357 0.386963 0.953369 
0.312744 0.753662 0.0217285 0.464111 0.00268555 0.391357 0.886963 0.453369 
0.437744 0.378662 0.396729 0.339111 0.127686 0.0163574 0.261963 0.828369 
0.937744 0.878662 0.896729 0.839111 0.627686 0.516357 0.761963 0.328369 
0.687744 0.128662 0.146729 0.0891113 0.877686 0.766357 0.0119629 0.0783691 
0.187744 0.628662 0.646729 0.589111 0.377686 0.266357 0.511963 0.578369 
0.125244 0.316162 0.209229 0.776611 0.815186 0.453857 0.324463 0.765869 
0.625244 0.816162 0.709229 0.276611 0.315186 0.953857 0.824463 0.265869 
0.875244 0.0661621 0.459229 0.526611 0.0651855 0.703857 0.0744629 0.0158691 
0.375244 0.566162 0.959229 0.0266113 0.565186 0.203857 0.574463 0.515869 
0.250244 0.191162 0.584229 0.151611 0.690186 0.328857 0.199463 0.140869 
0.750244 0.691162 0.0842285 0.651611 0.190186 0.828857 0.699463 0.640869 
0.500244 0.441162 0.834229 0.401611 0.440186 0.578857 0.449463 0.890869 
0.000244141 0.941162 0.334229 0.901611 0.940186 0.0788574 0.949463 0.390869 
0.000366211 0.470581 0.835815 0.620483 0.164917 0.542847 0.708618 0.836792 
0.500366 0.970581 0.335815 0.120483 0.664917 0.0428467 0.208618 0.336792 
0.750366 0.220581 0.585815 0.870483 0.914917 0.292847 0.958618 0.086792 
0.250366 0.720581 0.0858154 0.370483 0.414917 0.792847 0.458618 0.586792 
0.375366 0.0955811 0.460815 0.495483 0.289917 0.667847 0.833618 0.211792 
0.875366 0.595581 0.960815 0.995483 0.789917 0.167847 0.333618 0.711792 
0.625366 0.345581 0.210815 0.245483 0.539917 0.417847 0.583618 0.961792 
0.125366 0.845581 0.710815 0.745483 0.039917 0.917847 0.0836182 0.461792 
0.187866 0.158081 0.148315 0.932983 0.727417 0.855347 0.771118 0.149292 
0.687866 0.658081 0.648315 0.432983 0.227417 0.355347 0.271118 0.649292 
0.937866 0.408081 0.398315 0.682983 0.477417 0.105347 0.521118 0.899292 
0.437866 0.908081 0.898315 0.182983 0.977417 0.605347 0.0211182 0.399292 
0.312866 0.283081 0.523315 0.0579834 0.852417 0.980347 0.646118 0.774292 
0.812866 0.783081 0.0233154 0.557983 0.352417 0.480347 0.146118 0.274292 
0.562866 0.0330811 0.773315 0.307983 0.102417 0.230347 0.896118 0.024292 
0.0628662 0.533081 0.273315 0.807983 0.602417 0.730347 0.396118 0.524292 
0.0941162 0.00183105 0.679565 0.214233 0.383667 0.449097 0.239868 0.055542 
0.594116 0.501831 0.179565 0.714233 0.883667 0.949097 0.739868 0.555542 
0.844116 0.251831 0.929565 0.464233 0.633667 0.699097 0.489868 0.805542 
0.344116 0.751831 0.429565 0.964233 0.133667 0.199097 0.989868 0.305542 
0.469116 0.376831 0.0545654 0.839233 0.00866699 0.324097 0.364868 0.930542 
0.969116 0.876831 0.554565 0.339233 0.508667 0.824097 0.864868 0.430542 
0.719116 0.126831 0.304565 0.589233 0.758667 0.574097 0.114868 0.180542 
0.219116 0.626831 0.804565 0.0892334 0.258667 0.0740967 0.614868 0.680542 
0.156616 0.314331 0.367065 0.276733 0.946167 0.136597 0.302368 0.993042 
0.656616 0.814331 0.867065 0.776733 0.446167 0.636597 0.802368 0.493042 
0.906616 0.0643311 0.117065 0.0267334 0.196167 0.886597 0.0523682 0.243042 
0.406616 0.564331 0.617065 0.526733 0.696167 0.386597 0.552368 0.743042 
0.281616 0.189331 0.992065 0.651733 0.571167 0.0115967 0.177368 0.118042 
0.781616 0.689331 0.492065 0.151733 0.071167 0.511597 0.677368 0.618042 
0.531616 0.439331 0.742065 0.901733 0.321167 0.761597 0.427368 0.868042 
0.0316162 0.939331 0.242065 0.401733 0.821167 0.261597 0.927368 0.368042 
0.0472412 0.236206 0.38269 0.0736084 0.055542 0.402222 0.474243 0.477417 
0.547241 0.736206 0.88269 0.573608 0.555542 0.902222 0.974243 0.977417 
0.797241 0.486206 0.13269 0.323608 0.805542 0.652222 0.224243 0.727417 
0.297241 0.986206 0.63269 0.823608 0.305542 0.152222 0.724243 0.227417 
0.422241 0.361206 0.75769 0.948608 0.430542 0.277222 0.0992432 0.602417 
0.922241 0.861206 0.25769 0.448608 0.930542 0.777222 0.599243 0.102417 
0.672241 0.111206 0.50769 0.698608 0.680542 0.527222 0.349243 0.352417 
0.172241 0.611206 0.00769043 0.198608 0.180542 0.0272217 0.849243 0.852417 
0.234741 0.423706 0.57019 0.386108 0.618042 0.214722 0.0367432 0.539917 
0.734741 0.923706 0.0701904 0.886108 0.118042 0.714722 0.536743 0.039917 
0.984741 0.173706 0.82019 0.136108 0.368042 0.964722 0.286743 0.289917 
0.484741 0.673706 0.32019 0.636108 0.868042 0.464722 0.786743 0.789917 
0.359741 0.0487061 0.19519 0.511108 0.993042 0.0897217 0.411743 0.414917 
0.859741 0.548706 0.69519 0.0111084 0.493042 0.589722 0.911743 0.914917 
0.609741 0.298706 0.44519 0.761108 0.243042 0.839722 0.161743 0.664917 
0.109741 0.798706 0.94519 0.261108 0.743042 0.339722 0.661743 0.164917 
0.0784912 0.267456 0.10144 0.729858 0.274292 0.620972 0.942993 0.633667 
0.578491 0.767456 0.60144 0.229858 0.774292 0.120972 0.442993 0.133667 
0.828491 0.0174561 0.35144 0.979858 0.524292 0.370972 0.692993 0.383667 
0.328491 0.517456 0.85144 0.479858 0.024292 0.870972 0.192993 0.883667 
0.453491 0.142456 0.72644 0.354858 0.149292 0.745972 0.567993 0.258667 
0.953491 0.642456 0.22644 0.854858 0.649292 0.245972 0.0679932 0.758667 
0.703491 0.392456 0.97644 0.104858 0.899292 0.495972 0.817993 0.508667 
0.203491 0.892456 0.47644 0.604858 0.399292 0.995972 0.317993 0.00866699 
0.140991 0.0799561 0.91394 0.792358 0.836792 0.808472 0.505493 0.321167 
0.640991 0.579956 0.41394 0.292358 0.336792 0.308472 0.00549316 0.821167 
0.890991 0.329956 0.66394 0.542358 0.086792 0.0584717 0.755493 0.571167 
0.390991 0.829956 0.16394 0.0423584 0.586792 0.558472 0.255493 0.071167 
0.265991 0.454956 0.28894 0.167358 0.711792 0.933472 0.880493 0.696167 
0.765991 0.954956 0.78894 0.667358 0.211792 0.433472 0.380493 0.196167 
0.515991 0.204956 0.0389404 0.417358 0.461792 0.183472 0.630493 0.446167 
0.0159912 0.704956 0.53894 0.917358 0.961792 0.683472 0.130493 0.946167 
0.0238037 0.119019 0.0311279 0.284546 0.547729 0.972534 0.122681 0.875854 
0.523804 0.619019 0.531128 0.784546 0.0477295 0.472534 0.622681 0.375854 
0.773804 0.369019 0.281128 0.0345459 0.297729 0.222534 0.372681 0.125854 
0.273804 0.869019 0.781128 0.534546 0.797729 0.722534 0.872681 0.625854 
0.398804 0.494019 0.656128 0.659546 0.922729 0.847534 0.497681 0.000854492 
0.898804 0.994019 0.156128 0.159546 0.422729 0.347534 0.997681 0.500854 
0.648804 0.244019 0.906128 0.909546 0.172729 0.0975342 0.247681 0.750854 
0.148804 0.744019 0.406128 0.409546 0.672729 0.597534 0.747681 0.250854 
0.211304 0.306519 0.968628 0.222046 0.110229 0.660034 0.435181 0.0633545 
0.711304 0.806519 0.468628 0.722046 0.610229 0.160034 0.935181 0.563354 
0.961304 0.0565186 0.718628 0.472046 0.860229 0.410034 0.185181 0.813354 
0.461304 0.556519 0.218628 0.972046 0.360229 0.910034 0.685181 0.313354 
0.336304 0.181519 0.343628 0.847046 0.485229 0.535034 0.0601807 0.938354 
0.836304 0.681519 0.843628 0.347046 0.985229 0.0350342 0.560181 0.438354 
0.586304 0.431519 0.0936279 0.597046 0.735229 0.285034 0.310181 0.188354 
0.0863037 0.931519 0.593628 0.0970459 0.235229 0.785034 0.810181 0.688354 
0.117554 0.400269 0.499878 0.878296 0.766479 0.00378418 0.591431 0.219604 
0.617554 0.900269 0.999878 0.378296 0.266479 0.503784 0.0914307 0.719604 
0.867554 0.150269 0.249878 0.628296 0.0164795 0.753784 0.841431 0.969604 
0.367554 0.650269 0.749878 0.128296 0.516479 0.253784 0.341431 0.469604 
0.492554 0.0252686 0.874878 0.0032959 0.641479 0.128784 0.966431 0.844604 
0.992554 0.525269 0.374878 0.503296 0.141479 0.628784 0.466431 0.344604 
0.742554 0.275269 0.624878 0.253296 0.391479 0.878784 0.716431 0.0946045 
0.242554 0.775269 0.124878 0.753296 0.891479 0.378784 0.216431 0.594604 
0.180054 0.212769 0.562378 0.565796 0.328979 0.316284 0.903931 0.782104 
0.680054 0.712769 0.0623779 0.0657959 0.828979 0.816284 0.403931 0.282104 
0.930054 0.462769 0.812378 0.815796 0.578979 0.566284 0.653931 0.0321045 
0.430054 0.962769 0.312378 0.315796 0.0789795 0.0662842 0.153931 0.532104 
0.305054 0.337769 0.187378 0.440796 0.203979 0.441284 0.528931 0.157104 
0.805054 0.837769 0.687378 0.940796 0.703979 0.941284 0.0289307 0.657104 
0.555054 0.0877686 0.437378 0.190796 0.953979 0.691284 0.778931 0.907104 
0.0550537 0.587769 0.937378 0.690796 0.453979 0.191284 0.278931 0.407104 
0.0394287 0.353394 0.703003 0.768921 0.657104 0.0819092 0.825806 0.297729 
0.539429 0.853394 0.203003 0.268921 0.157104 0.581909 0.325806 0.797729 
0.789429 0.103394 0.953003 0.518921 0.407104 0.831909 0.575806 0.547729 
0.289429 0.603394 0.453003 0.0189209 0.907104 0.331909 0.0758057 0.0477295 
0.414429 0.228394 0.0780029 0.143921 0.782104 0.206909 0.700806 0.672729 
0.914429 0.728394 0.578003 0.643921 0.282104 0.706909 0.200806 0.172729 
0.664429 0.478394 0.328003 0.393921 0.0321045 0.956909 0.950806 0.422729 
0.164429 0.978394 0.828003 0.893921 0.532104 0.456909 0.450806 0.922729 
0.226929 0.0408936 0.265503 0.706421 0.219604 0.269409 0.638306 0.735229 
0.726929 0.540894 0.765503 0.206421 0.719604 0.769409 0.138306 0.235229 
0.976929 0.290894 0.0155029 0.956421 0.969604 0.519409 0.888306 0.485229 
0.476929 0.790894 0.515503 0.456421 0.469604 0.0194092 0.388306 0.985229 
0.351929 0.415894 0.890503 0.331421 0.344604 0.394409 0.763306 0.360229 
0.851929 0.915894 0.390503 0.831421 0.844604 0.894409 0.263306 0.860229 
0.601929 0.165894 0.640503 0.0814209 0.594604 0.644409 0.513306 0.610229 
0.101929 0.665894 0.140503 0.581421 0.0946045 0.144409 0.0133057 0.110229 
0.0706787 0.134644 0.796753 0.425171 0.875854 0.925659 0.357056 0.578979 
0.570679 0.634644 0.296753 0.925171 0.375854 0.425659 0.857056 0.0789795 
0.820679 0.384644 0.546753 0.175171 0.125854 0.175659 0.107056 0.328979 
0.320679 0.884644 0.0467529 0.675171 0.625854 0.675659 0.607056 0.828979 
0.445679 0.259644 0.421753 0.550171 0.500854 0.800659 0.232056 0.453979 
0.945679 0.759644 0.921753 0.0501709 0.000854492 0.300659 0.732056 0.953979 
0.695679 0.00964355 0.171753 0.800171 0.250854 0.0506592 0.482056 0.703979 
0.195679 0.509644 0.671753 0.300171 0.750854 0.550659 0.982056 0.203979 
0.133179 0.447144 0.234253 0.112671 0.438354 0.738159 0.169556 0.391479 
0.633179 0.947144 0.734253 0.612671 0.938354 0.238159 0.669556 0.891479 
0.883179 0.197144 0.484253 0.362671 0.688354 0.488159 0.419556 0.641479 
0.383179 0.697144 0.984253 0.862671 0.188354 0.988159 0.919556 0.141479 
0.258179 0.0721436 0.609253 0.987671 0.0633545 0.613159 0.294556 0.516479 
0.758179 0.572144 0.109253 0.487671 0.563354 0.113159 0.794556 0.0164795 
0.508179 0.322144 0.859253 0.737671 0.813354 0.363159 0.0445557 0.266479 
0.00817871 0.822144 0.359253 0.237671 0.313354 0.863159 0.544556 0.766479 
0.012085 0.177612 0.620972 0.68689 0.801636 0.156128 0.407837 0.911011 
0.512085 0.677612 0.120972 0.18689 0.301636 0.656128 0.907837 0.411011 
0.762085 0.427612 0.870972 0.93689 0.0516357 0.906128 0.157837 0.161011 
0.262085 0.927612 0.370972 0.43689 0.551636 0.406128 0.657837 0.661011 
0.387085 0.302612 0.245972 0.31189 0.676636 0.0311279 0.0328369 0.0360107 
0.887085 0.802612 0.745972 0.81189 0.176636 0.531128 0.532837 0.536011 
0.637085 0.0526123 0.495972 0.0618896 0.426636 0.781128 0.282837 0.786011 
0.137085 0.552612 0.995972 0.56189 0.926636 0.281128 0.782837 0.286011 
0.199585 0.490112 0.433472 0.87439 0.364136 0.468628 0.0953369 0.0985107 
0.699585 0.990112 0.933472 0.37439 0.864136 0.968628 0.595337 0.598511 
0.949585 0.240112 0.183472 0.62439 0.614136 0.718628 0.345337 0.848511 
0.449585 0.740112 0.683472 0.12439 0.114136 0.218628 0.845337 0.348511 
0.324585 0.115112 0.808472 0.24939 0.239136 0.343628 0.470337 0.973511 
0.824585 0.615112 0.308472 0.74939 0.739136 0.843628 0.970337 0.473511 
0.574585 0.365112 0.558472 0.49939 0.989136 0.593628 0.220337 0.223511 
0.074585 0.865112 0.0584717 0.99939 0.489136 0.0936279 0.720337 0.723511 
0.105835 0.333862 0.902222 0.0306396 0.520386 0.874878 0.876587 0.192261 
0.605835 0.833862 0.402222 0.53064 0.0203857 0.374878 0.376587 0.692261 
0.855835 0.0838623 0.652222 0.28064 0.270386 0.124878 0.626587 0.942261 
0.355835 0.583862 0.152222 0.78064 0.770386 0.624878 0.126587 0.442261 
0.480835 0.208862 0.277222 0.90564 0.895386 0.999878 0.501587 0.817261 
0.980835 0.708862 0.777222 0.40564 0.395386 0.499878 0.00158691 0.317261 
0.730835 0.458862 0.0272217 0.65564 0.145386 0.249878 0.751587 0.0672607 
0.230835 0.958862 0.527222 0.15564 0.645386 0.749878 0.251587 0.567261 
0.168335 0.0213623 0.0897217 0.46814 0.0828857 0.562378 0.564087 0.754761 
0.668335 0.521362 0.589722 0.96814 0.582886 0.0623779 0.0640869 0.254761 
0.918335 0.271362 0.339722 0.21814 0.832886 0.312378 0.814087 0.00476074 
0.418335 0.771362 0.839722 0.71814 0.332886 0.812378 0.314087 0.504761 
0.293335 0.396362 0.714722 0.59314 0.457886 0.687378 0.939087 0.129761 
0.793335 0.896362 0.214722 0.0931396 0.957886 0.187378 0.439087 0.629761 
0.543335 0.146362 0.964722 0.84314 0.707886 0.437378 0.689087 0.879761 
0.043335 0.646362 0.464722 0.34314 0.207886 0.937378 0.189087 0.379761 
0.05896 0.411987 0.167847 0.140015 0.911011 0.796753 0.642212 0.270386 
0.55896 0.911987 0.667847 0.640015 0.411011 0.296753 0.142212 0.770386 
0.80896 0.161987 0.417847 0.390015 0.161011 0.0467529 0.892212 0.520386 
0.30896 0.661987 0.917847 0.890015 0.661011 0.546753 0.392212 0.0203857 
0.43396 0.0369873 0.542847 0.765015 0.536011 0.921753 0.767212 0.645386 
0.93396 0.536987 0.0428467 0.265015 0.0360107 0.421753 0.267212 0.145386 
0.68396 0.286987 0.792847 0.515015 0.286011 0.171753 0.517212 0.395386 
0.18396 0.786987 0.292847 0.0150146 0.786011 0.671753 0.0172119 0.895386 
0.24646 0.224487 0.855347 0.327515 0.473511 0.609253 0.829712 0.707886 
0.74646 0.724487 0.355347 0.827515 0.973511 0.109253 0.329712 0.207886 
0.99646 0.474487 0.605347 0.0775146 0.723511 0.359253 0.579712 0.457886 
0.49646 0.974487 0.105347 0.577515 0.223511 0.859253 0.0797119 0.957886 
0.37146 0.349487 0.480347 0.702515 0.0985107 0.734253 0.704712 0.332886 
0.87146 0.849487 0.980347 0.202515 0.598511 0.234253 0.204712 0.832886 
0.62146 0.0994873 0.230347 0.952515 0.848511 0.484253 0.954712 0.582886 
0.12146 0.599487 0.730347 0.452515 0.348511 0.984253 0.454712 0.0828857 
0.09021 0.0682373 0.324097 0.546265 0.629761 0.203003 0.173462 0.614136 
0.59021 0.568237 0.824097 0.0462646 0.129761 0.703003 0.673462 0.114136 
0.84021 0.318237 0.0740967 0.796265 0.379761 0.953003 0.423462 0.364136 
0.34021 0.818237 0.574097 0.296265 0.879761 0.453003 0.923462 0.864136 
0.46521 0.443237 0.949097 0.421265 0.754761 0.0780029 0.298462 0.489136 
0.96521 0.943237 0.449097 0.921265 0.254761 0.578003 0.798462 0.989136 
0.71521 0.193237 0.699097 0.171265 0.00476074 0.828003 0.0484619 0.739136 
0.21521 0.693237 0.199097 0.671265 0.504761 0.328003 0.548462 0.239136 
0.15271 0.255737 0.636597 0.983765 0.192261 0.390503 0.360962 0.426636 
0.65271 0.755737 0.136597 0.483765 0.692261 0.890503 0.860962 0.926636 
0.90271 0.0057373 0.886597 0.733765 0.942261 0.640503 0.110962 0.676636 
0.40271 0.505737 0.386597 0.233765 0.442261 0.140503 0.610962 0.176636 
0.27771 0.130737 0.0115967 0.108765 0.317261 0.265503 0.235962 0.551636 
0.77771 0.630737 0.511597 0.608765 0.817261 0.765503 0.735962 0.0516357 
0.52771 0.380737 0.261597 0.358765 0.567261 0.515503 0.485962 0.301636 
0.02771 0.880737 0.761597 0.858765 0.0672607 0.0155029 0.985962 0.801636 
0.0198975 0.2948 0.300659 0.475952 0.418823 0.335815 0.759399 0.871948 
0.519897 0.7948 0.800659 0.975952 0.918823 0.835815 0.259399 0.371948 
0.769897 0.0447998 0.0506592 0.225952 0.668823 0.585815 0.509399 0.121948 
0.269897 0.5448 0.550659 0.725952 0.168823 0.0858154 0.00939941 0.621948 
0.394897 0.1698 0.925659 0.600952 0.0438232 0.460815 0.634399 0.246948 
0.894897 0.6698 0.425659 0.100952 0.543823 0.960815 0.134399 0.746948 
0.644897 0.4198 0.675659 0.850952 0.793823 0.710815 0.884399 0.996948 
0.144897 0.9198 0.175659 0.350952 0.293823 0.210815 0.384399 0.496948 
0.207397 0.1073 0.738159 0.0384521 0.981323 0.0233154 0.696899 0.184448 
0.707397 0.6073 0.238159 0.538452 0.481323 0.523315 0.196899 0.684448 
0.957397 0.3573 0.988159 0.288452 0.231323 0.773315 0.946899 0.934448 
0.457397 0.8573 0.488159 0.788452 0.731323 0.273315 0.446899 0.434448 
0.332397 0.4823 0.113159 0.913452 0.606323 0.148315 0.821899 0.809448 
0.832397 0.9823 0.613159 0.413452 0.106323 0.648315 0.321899 0.309448 
0.582397 0.2323 0.363159 0.663452 0.356323 0.898315 0.571899 0.0594482 
0.0823975 0.7323 0.863159 0.163452 0.856323 0.398315 0.0718994 0.559448 
0.113647 0.20105 0.206909 0.819702 0.137573 0.679565 0.290649 0.0281982 
0.613647 0.70105 0.706909 0.319702 0.637573 0.179565 0.790649 0.528198 
0.863647 0.45105 0.456909 0.569702 0.887573 0.429565 0.0406494 0.778198 
0.363647 0.95105 0.956909 0.0697021 0.387573 0.929565 0.540649 0.278198 
0.488647 0.32605 0.581909 0.194702 0.262573 0.554565 0.165649 0.903198 
0.988647 0.82605 0.0819092 0.694702 0.762573 0.0545654 0.665649 0.403198 
0.738647 0.0760498 0.831909 0.444702 0.512573 0.304565 0.415649 0.153198 
0.238647 0.57605 0.331909 0.944702 0.0125732 0.804565 0.915649 0.653198 
0.176147 0.38855 0.769409 0.632202 0.700073 0.992065 0.228149 0.965698 
0.676147 0.88855 0.269409 0.132202 0.200073 0.492065 0.728149 0.465698 
0.926147 0.13855 0.519409 0.882202 0.450073 0.242065 0.478149 0.215698 
0.426147 0.63855 0.0194092 0.382202 0.950073 0.742065 0.978149 0.715698 
0.301147 0.0135498 0.394409 0.257202 0.825073 0.867065 0.353149 0.0906982 
0.801147 0.51355 0.894409 0.757202 0.325073 0.367065 0.853149 0.590698 
0.551147 0.26355 0.144409 0.00720215 0.0750732 0.117065 0.103149 0.840698 
0.0511475 0.76355 0.644409 0.507202 0.575073 0.617065 0.603149 0.340698 
0.0355225 0.0604248 0.972534 0.960327 0.309448 0.72644 0.0562744 0.450073 
0.535522 0.560425 0.472534 0.460327 0.809448 0.22644 0.556274 0.950073 
0.785522 0.310425 0.722534 0.710327 0.559448 0.47644 0.306274 0.700073 
0.285522 0.810425 0.222534 0.210327 0.0594482 0.97644 0.806274 0.200073 
0.410522 0.435425 0.347534 0.0853271 0.184448 0.60144 0.431274 0.575073 
0.910522 0.935425 0.847534 0.585327 0.684448 0.10144 0.931274 0.0750732 
0.660522 0.185425 0.0975342 0.335327 0.934448 0.35144 0.181274 0.325073 
0.160522 0.685425 0.597534 0.835327 0.434448 0.85144 0.681274 0.825073 
0.223022 0.372925 0.0350342 0.522827 0.871948 0.91394 0.493774 0.512573 
0.723022 0.872925 0.535034 0.0228271 0.371948 0.41394 0.993774 0.0125732 
0.973022 0.122925 0.285034 0.772827 0.121948 0.16394 0.243774 0.262573 
0.473022 0.622925 0.785034 0.272827 0.621948 0.66394 0.743774 0.762573 
0.348022 0.247925 0.660034 0.397827 0.746948 0.78894 0.118774 0.387573 
0.848022 0.747925 0.160034 0.897827 0.246948 0.28894 0.618774 0.887573 
0.598022 0.497925 0.910034 0.147827 0.496948 0.0389404 0.368774 0.637573 
0.0980225 0.997925 0.410034 0.647827 0.996948 0.53894 0.868774 0.137573 
0.0667725 0.466675 0.503784 0.366577 0.0281982 0.25769 0.525024 0.668823 
0.566772 0.966675 0.00378418 0.866577 0.528198 0.75769 0.0250244 0.168823 
0.816772 0.216675 0.753784 0.116577 0.778198 0.50769 0.775024 0.418823 
0.316772 0.716675 0.253784 0.616577 0.278198 0.00769043 0.275024 0.918823 
0.441772 0.0916748 0.128784 0.741577 0.403198 0.38269 0.900024 0.293823 
0.941772 0.591675 0.628784 0.241577 0.903198 0.88269 0.400024 0.793823 
0.691772 0.341675 0.378784 0.991577 0.653198 0.63269 0.650024 0.543823 
0.191772 0.841675 0.878784 0.491577 0.153198 0.13269 0.150024 0.0438232 
0.129272 0.154175 0.441284 0.179077 0.590698 0.0701904 0.962524 0.356323 
0.629272 0.654175 0.941284 0.679077 0.0906982 0.57019 0.462524 0.856323 
0.879272 0.404175 0.191284 0.429077 0.340698 0.82019 0.712524 0.606323 
0.379272 0.904175 0.691284 0.929077 0.840698 0.32019 0.212524 0.106323 
0.254272 0.279175 0.816284 0.804077 0.965698 0.19519 0.587524 0.731323 
0.754272 0.779175 0.316284 0.304077 0.465698 0.69519 0.0875244 0.231323 
0.504272 0.0291748 0.566284 0.554077 0.215698 0.94519 0.837524 0.481323 
0.00427246 0.529175 0.0662842 0.0540771 0.715698 0.44519 0.337524 0.981323 
0.00622559 0.0311279 0.470581 0.833374 0.928589 0.568237 0.90979 0.553589 
0.506226 0.531128 0.970581 0.333374 0.428589 0.0682373 0.40979 0.0535889 
0.756226 0.281128 0.220581 0.583374 0.178589 0.318237 0.65979 0.303589 
0.256226 0.781128 0.720581 0.083374 0.678589 0.818237 0.15979 0.803589 
0.381226 0.406128 0.845581 0.208374 0.553589 0.693237 0.53479 0.428589 
0.881226 0.906128 0.345581 0.708374 0.0535889 0.193237 0.03479 0.928589 
0.631226 0.156128 0.595581 0.458374 0.303589 0.443237 0.78479 0.678589 
0.131226 0.656128 0.0955811 0.958374 0.803589 0.943237 0.28479 0.178589 
0.193726 0.343628 0.533081 0.645874 0.491089 0.755737 0.59729 0.491089 
0.693726 0.843628 0.0330811 0.145874 0.991089 0.255737 0.09729 0.991089 
0.943726 0.0936279 0.783081 0.895874 0.741089 0.0057373 0.84729 0.741089 
0.443726 0.593628 0.283081 0.395874 0.241089 0.505737 0.34729 0.241089 
0.318726 0.218628 0.158081 0.270874 0.116089 0.880737 0.97229 0.616089 
